2023,23080531040601,to_ga_001,186
2023,23080531040002,to_ga_001,271
2023,23080531040019,to_ga_001,285
2023,23080531040101,to_ga_001,190
2023,23080531040201,to_ga_001,241
2023,23080531040301,to_ga_001,224
2023,23080531040702,to_ga_001,198
2023,23080531040705,to_ga_001,154
2023,23080531040703,to_ga_001,148
2023,23080531040701,to_ga_001,237
2023,23080531040704,to_ga_001,232
2023,23080531040801,to_ga_001,233
2023,23080531040802,to_ga_001,160
2023,23080531040803,to_ga_001,196
2023,23080531041001,to_ga_001,163
2023,23080531041002,to_ga_001,241
2023,23080541010004,to_ga_001,161
2023,23080541010003,to_ga_001,322
2023,23080541010001,to_ga_001,209
2023,23080541010005,to_ga_001,139
2023,23080541010101,to_ga_001,190
2023,23080541010103,to_ga_001,257
2023,23080541010102,to_ga_001,151
2023,23080541010203,to_ga_001,188
2023,23080541010202,to_ga_001,256
2023,23080541010201,to_ga_001,206
2023,23080541010206,to_ga_001,178
2023,23080541010205,to_ga_001,190
2023,23080541010204,to_ga_001,184
2023,23080541010305,to_ga_001,215
2023,23080541010405,to_ga_001,396
2023,23080541010404,to_ga_001,226
2023,23080541010403,to_ga_001,246
2023,23080541010402,to_ga_001,247
2023,23080541010506,to_ga_001,195
2023,23080541010501,to_ga_001,198
2023,23080541010504,to_ga_001,190
2023,23080541010507,to_ga_001,195
2023,23080541010502,to_ga_001,195
2023,23080541010508,to_ga_001,195
2023,23080541010505,to_ga_001,196
2023,23080541010503,to_ga_001,195
2023,23080541010605,to_ga_001,191
2023,23080541010604,to_ga_001,195
2023,23080541010602,to_ga_001,190
2023,23080541010601,to_ga_001,187
2023,23080541010802,to_ga_001,0
2023,23080541010801,to_ga_001,0
2023,23080541020002,to_ga_001,202
2023,23080541020012,to_ga_001,282
2023,23080541020008,to_ga_001,230
2023,23080541020007,to_ga_001,272
2023,23080541020014,to_ga_001,224
2023,23080541020010,to_ga_001,247
2023,23080541020005,to_ga_001,216
2023,23080541020015,to_ga_001,233
2023,23080541020105,to_ga_001,126
2023,23080541020006,to_ga_001,215
2023,23080541020003,to_ga_001,223
2023,23080541020013,to_ga_001,224
2023,23080541020009,to_ga_001,279
2023,23080780050107,to_ga_001,147
2023,23080780050106,to_ga_001,155
2023,23080780050103,to_ga_001,145
2023,23080780050102,to_ga_001,146
2023,23080780050105,to_ga_001,145
2023,23080780050104,to_ga_001,155
2023,23080780050101,to_ga_001,156
2023,23080780050208,to_ga_001,118
2023,23080780050202,to_ga_001,115
2023,23080780050201,to_ga_001,198
2023,23080780050204,to_ga_001,117
2023,23080780050209,to_ga_001,112
2023,23080780050203,to_ga_001,204
2023,23080780050206,to_ga_001,117
2023,23080780050210,to_ga_001,116
2023,23080780050205,to_ga_001,137
2023,23080780060001,to_ga_001,0
2023,23080780060107,to_ga_001,141
2023,23080780060115,to_ga_001,119
2023,23080780060104,to_ga_001,118
2023,23080780060101,to_ga_001,120
2023,23080780060111,to_ga_001,172
2023,23080780060109,to_ga_001,173
2023,23080780060106,to_ga_001,173
2023,23080780060103,to_ga_001,118
2023,23080780060113,to_ga_001,120
2023,23080780060110,to_ga_001,176
2023,23080780060108,to_ga_001,119
2023,23080780060105,to_ga_001,115
2023,23080780060102,to_ga_001,175
2023,23080780060112,to_ga_001,118
2023,23080780060114,to_ga_001,118
2023,23080780070001,to_ga_001,0
2023,23080790030002,to_ga_001,129
2023,23080780080001,to_ga_001,77
2023,23080790010001,to_ga_001,0
2023,23080790010101,to_ga_001,172
2023,23080790010201,to_ga_001,215
2023,23080790020105,to_ga_001,206
2023,23080790020101,to_ga_001,159
2023,23080790020102,to_ga_001,195
2023,23080790020103,to_ga_001,112
2023,23080790020104,to_ga_001,180
2023,23080790020202,to_ga_001,167
2023,23080790020203,to_ga_001,164
2023,23080790020204,to_ga_001,167
2023,23080790020205,to_ga_001,188
2023,23080790020201,to_ga_001,187
2023,23080790100303,to_ga_001,229
2023,23080790030101,to_ga_001,119
2023,23080790030201,to_ga_001,219
2023,23080790040002,to_ga_001,108
2023,23080790040001,to_ga_001,145
2023,23080790050105,to_ga_001,112
2023,23080790050104,to_ga_001,199
2023,23080790050101,to_ga_001,196
2023,23080790050103,to_ga_001,114
2023,23080790050102,to_ga_001,113
2023,23080790060101,to_ga_001,110
2023,23080790060104,to_ga_001,107
2023,23080790060102,to_ga_001,112
2023,23080790060105,to_ga_001,111
2023,23080790060103,to_ga_001,112
2023,23080790060106,to_ga_001,159
2023,23080790070001,to_ga_001,0
2023,23080790070101,to_ga_001,180
2023,23080790070201,to_ga_001,195
2023,23080790080001,to_ga_001,186
2023,23080790100401,to_ga_001,229
2023,23080790100402,to_ga_001,167
2023,23080790080002,to_ga_001,267
2023,23080790080102,to_ga_001,112
2023,23080790080103,to_ga_001,139
2023,23080790080101,to_ga_001,110
2023,23080790080104,to_ga_001,181
2023,23080790080203,to_ga_001,194
2023,23080790080201,to_ga_001,176
2023,23080790080202,to_ga_001,167
2023,23080790090001,to_ga_001,10
2023,23080790100001,to_ga_001,110
2023,23080790100006,to_ga_001,142
2023,23080790100003,to_ga_001,338
2023,23080790100002,to_ga_001,103
2023,23080790100005,to_ga_001,708
2023,23080790100004,to_ga_001,91
2023,23080790100007,to_ga_001,380
2023,23080790100503,to_ga_001,185
2023,23080790100009,to_ga_001,969
2023,23080810020501,to_ga_001,136
2023,23080810020603,to_ga_001,213
2023,23080810020602,to_ga_001,174
2023,23080810010003,to_ga_001,107
2023,23080810020201,to_ga_001,195
2023,23080810020203,to_ga_001,160
2023,23080810020202,to_ga_001,276
2023,23080810020303,to_ga_001,214
2023,23080810020302,to_ga_001,180
2023,23080810020601,to_ga_001,142
2023,23080810020701,to_ga_001,119
2023,23080810021001,to_ga_001,176
2023,23080810021003,to_ga_001,212
2023,23080880020703,to_ga_001,139
2023,23080810010001,to_ga_001,159
2023,23080810010101,to_ga_001,117
2023,23080810020005,to_ga_001,345
2023,23080810020301,to_ga_001,183
2023,23080810020401,to_ga_001,188
2023,23080810020402,to_ga_001,230
2023,23080810020403,to_ga_001,158
2023,23080810021002,to_ga_001,152
2023,23080810020004,to_ga_001,223
2023,23080810020003,to_ga_001,389
2023,23080810020404,to_ga_001,153
2023,23080810020405,to_ga_001,183
2023,23080810020406,to_ga_001,189
2023,23080810020407,to_ga_001,155
2023,23080880021104,to_ga_001,225
2023,23080810021402,to_ga_001,211
2023,23080810020002,to_ga_001,211
2023,23080810020001,to_ga_001,271
2023,23080810020006,to_ga_001,183
2023,23080810020103,to_ga_001,160
2023,23080810020102,to_ga_001,234
2023,23080810020101,to_ga_001,219
2023,23080810020409,to_ga_001,151
2023,23080810021401,to_ga_001,172
2023,23080810021502,to_ga_001,177
2023,23080810021501,to_ga_001,160
2023,23080810021503,to_ga_001,143
2023,23080810021603,to_ga_001,150
2023,23080810021602,to_ga_001,143
2023,23080810021601,to_ga_001,120
2023,23080810021703,to_ga_001,157
2023,23080810021702,to_ga_001,173
2023,23080810021701,to_ga_001,225
2023,23080810021801,to_ga_001,314
2023,23080840010002,to_ga_001,0
2023,23080840010001,to_ga_001,73
2023,23080840010102,to_ga_001,178
2023,23080840010201,to_ga_001,145
2023,23080840010202,to_ga_001,132
2023,23080840010302,to_ga_001,112
2023,23080840010303,to_ga_001,173
2023,23080840010301,to_ga_001,126
2023,23080840010401,to_ga_001,198
2023,23080840010501,to_ga_001,228
2023,23080840010502,to_ga_001,189
2023,23080840020001,to_ga_001,84
2023,23080840020101,to_ga_001,0
2023,23080840020202,to_ga_001,218
2023,23080840020201,to_ga_001,241
2023,23080840020203,to_ga_001,121
2023,23080840030002,to_ga_001,236
2023,23080840030003,to_ga_001,148
2023,23080840030101,to_ga_001,143
2023,23080840030102,to_ga_001,173
2023,23080840030202,to_ga_001,219
2023,23080840030301,to_ga_001,137
2023,23080840030302,to_ga_001,177
2023,23080840030401,to_ga_001,158
2023,23080840030402,to_ga_001,136
2023,23080840030501,to_ga_001,146
2023,23080840030502,to_ga_001,119
2023,23080740040301,to_ga_001,257
2023,23080531040302,to_ga_001,162
2023,23080541020202,to_ga_001,208
2023,23080541020208,to_ga_001,174
2023,23080541020207,to_ga_001,232
2023,23080541020016,to_ga_001,392
2023,23080541020004,to_ga_001,202
2023,23080541020001,to_ga_001,241
2023,23080541020011,to_ga_001,294
2023,23080541020101,to_ga_001,177
2023,23080541020104,to_ga_001,125
2023,23080541020102,to_ga_001,164
2023,23080541020210,to_ga_001,219
2023,23080541020205,to_ga_001,210
2023,23080541020206,to_ga_001,189
2023,23080541020203,to_ga_001,213
2023,23080541020209,to_ga_001,209
2023,23080541020204,to_ga_001,252
2023,23080541020305,to_ga_001,258
2023,23080541020302,to_ga_001,365
2023,23080541020303,to_ga_001,240
2023,23080541020301,to_ga_001,256
2023,23080541020304,to_ga_001,249
2023,23080550010001,to_ga_001,385
2023,23080550010303,to_ga_001,201
2023,23080550010002,to_ga_001,222
2023,23080550010109,to_ga_001,219
2023,23080550010106,to_ga_001,199
2023,23080550010101,to_ga_001,208
2023,23080550010104,to_ga_001,213
2023,23080550010107,to_ga_001,191
2023,23080550010102,to_ga_001,133
2023,23080550010108,to_ga_001,215
2023,23080550010105,to_ga_001,218
2023,23080550010103,to_ga_001,144
2023,23080550010203,to_ga_001,224
2023,23080550010202,to_ga_001,215
2023,23080550010201,to_ga_001,228
2023,23080550010205,to_ga_001,240
2023,23080550010204,to_ga_001,167
2023,23080550010301,to_ga_001,231
2023,23080550010305,to_ga_001,212
2023,23080550010304,to_ga_001,211
2023,23080550010302,to_ga_001,239
2023,23080550010502,to_ga_001,212
2023,23080550010501,to_ga_001,311
2023,23080550010601,to_ga_001,202
2023,23080550010704,to_ga_001,198
2023,23080550010703,to_ga_001,200
2023,23080550010702,to_ga_001,186
2023,23080550010701,to_ga_001,182
2023,23080550010705,to_ga_001,189
2023,23080550010802,to_ga_001,295
2023,23080550010801,to_ga_001,272
2023,23080590010102,to_ga_001,160
2023,23080560010010,to_ga_001,875
2023,23080560010001,to_ga_001,246
2023,23080590010101,to_ga_001,122
2023,23080560010003,to_ga_001,168
2023,23080560010004,to_ga_001,270
2023,23080560010005,to_ga_001,332
2023,23080560010006,to_ga_001,217
2023,23080560010007,to_ga_001,249
2023,23080560010002,to_ga_001,208
2023,23080590010202,to_ga_001,148
2023,23080560010008,to_ga_001,190
2023,23080560010009,to_ga_001,332
2023,23080560010101,to_ga_001,233
2023,23080560010103,to_ga_001,199
2023,23080560010102,to_ga_001,177
2023,23080560010201,to_ga_001,172
2023,23080580010023,to_ga_001,228
2023,23080580010003,to_ga_001,206
2023,23080580010013,to_ga_001,185
2023,23080580010015,to_ga_001,190
2023,23080580010026,to_ga_001,248
2023,23080580010029,to_ga_001,274
2023,23080580010302,to_ga_001,169
2023,23080580010006,to_ga_001,245
2023,23080580010016,to_ga_001,196
2023,23080580010019,to_ga_001,261
2023,23080580010031,to_ga_001,224
2023,23080580010001,to_ga_001,213
2023,23080580010011,to_ga_001,215
2023,23080580010021,to_ga_001,203
2023,23080580010024,to_ga_001,239
2023,23080580010004,to_ga_001,269
2023,23080580010014,to_ga_001,198
2023,23080580010005,to_ga_001,251
2023,23080580010027,to_ga_001,218
2023,23080580010007,to_ga_001,281
2023,23080580010017,to_ga_001,249
2023,23080580010022,to_ga_001,199
2023,23080630020109,to_ga_001,187
2023,23080630020101,to_ga_001,169
2023,23080620020001,to_ga_001,335
2023,23080620020011,to_ga_001,269
2023,23080620020004,to_ga_001,224
2023,23080620020003,to_ga_001,199
2023,23080620020013,to_ga_001,180
2023,23080620020006,to_ga_001,271
2023,23080630010201,to_ga_001,234
2023,23080620020008,to_ga_001,149
2023,23080620020005,to_ga_001,284
2023,23080620020010,to_ga_001,291
2023,23080620020014,to_ga_001,179
2023,23080630020111,to_ga_001,195
2023,23080620020007,to_ga_001,65
2023,23080620020101,to_ga_001,178
2023,23080620020201,to_ga_001,138
2023,23080630010001,to_ga_001,414
2023,23080630010101,to_ga_001,144
2023,23080630010202,to_ga_001,214
2023,23080630010303,to_ga_001,113
2023,23080630010301,to_ga_001,173
2023,23080630010302,to_ga_001,203
2023,23080780020203,to_ga_001,184
2023,23080630020001,to_ga_001,279
2023,23080630020003,to_ga_001,245
2023,23080630020004,to_ga_001,50
2023,23080630020002,to_ga_001,154
2023,23080630020113,to_ga_001,170
2023,23080630020112,to_ga_001,145
2023,23080630020106,to_ga_001,225
2023,23080630020108,to_ga_001,165
2023,23080630020105,to_ga_001,247
2023,23080630020104,to_ga_001,182
2023,23080630020103,to_ga_001,196
2023,23080630020202,to_ga_001,170
2023,23080630020209,to_ga_001,171
2023,23080630020201,to_ga_001,190
2023,23080630020211,to_ga_001,139
2023,23080630020204,to_ga_001,202
2023,23080630020203,to_ga_001,196
2023,23080630020213,to_ga_001,194
2023,23080630020206,to_ga_001,189
2023,23080630020208,to_ga_001,180
2023,23080630020212,to_ga_001,167
2023,23080630020205,to_ga_001,182
2023,23080630020210,to_ga_001,143
2023,23080630020207,to_ga_001,122
2023,23080640021402,to_ga_001,226
2023,23080640020007,to_ga_001,205
2023,23080640010001,to_ga_001,184
2023,23080640020003,to_ga_001,233
2023,23080640020013,to_ga_001,216
2023,23080640020006,to_ga_001,265
2023,23080640020016,to_ga_001,209
2023,23080640020005,to_ga_001,261
2023,23080640020015,to_ga_001,213
2023,23080640021401,to_ga_001,127
2023,23080640020010,to_ga_001,307
2023,23080780040606,to_ga_001,163
2023,23080640020017,to_ga_001,178
2023,23080640020002,to_ga_001,418
2023,23080640020012,to_ga_001,307
2023,23080640020009,to_ga_001,434
2023,23080640020008,to_ga_001,365
2023,23080640021101,to_ga_001,293
2023,23080730020212,to_ga_001,113
2023,23080640020001,to_ga_001,358
2023,23080640020011,to_ga_001,192
2023,23080640020004,to_ga_001,236
2023,23080640020014,to_ga_001,187
2023,23080640020101,to_ga_001,152
2023,23080640020401,to_ga_001,168
2023,23080640020601,to_ga_001,152
2023,23080640020701,to_ga_001,129
2023,23080640020901,to_ga_001,184
2023,23080640021001,to_ga_001,219
2023,23080780040603,to_ga_001,201
2023,23080640021501,to_ga_001,332
2023,23080640021601,to_ga_001,263
2023,23080640021701,to_ga_001,223
2023,23080650010001,to_ga_001,166
2023,23080650010006,to_ga_001,248
2023,23080650010003,to_ga_001,206
2023,23080650010005,to_ga_001,192
2023,23080650010008,to_ga_001,310
2023,23080650010002,to_ga_001,230
2023,23080860010003,to_ga_001,240
2023,23080860010101,to_ga_001,120
2023,23080860010102,to_ga_001,133
2023,23080860010103,to_ga_001,156
2023,23080860010201,to_ga_001,147
2023,23080860010302,to_ga_001,151
2023,23080860010303,to_ga_001,208
2023,23080860010306,to_ga_001,220
2023,23080860010301,to_ga_001,190
2023,23080860010304,to_ga_001,190
2023,23080860010401,to_ga_001,148
2023,23080860010402,to_ga_001,114
2023,23080860010403,to_ga_001,163
2023,23080860010502,to_ga_001,230
2023,23080860010501,to_ga_001,174
2023,23080860010603,to_ga_001,171
2023,23080860010606,to_ga_001,120
2023,23080860010607,to_ga_001,163
2023,23080860010601,to_ga_001,129
2023,23080860010604,to_ga_001,115
2023,23080860010605,to_ga_001,128
2023,23080860010602,to_ga_001,168
2023,23080860010701,to_ga_001,172
2023,23080860010805,to_ga_001,158
2023,23080860010802,to_ga_001,150
2023,23080860010803,to_ga_001,141
2023,23080860010801,to_ga_001,144
2023,23080860010804,to_ga_001,179
2023,23080860010901,to_ga_001,97
2023,23080860010902,to_ga_001,135
2023,23080860020001,to_ga_001,516
2023,23080860020102,to_ga_001,201
2023,23080860020101,to_ga_001,166
2023,23080860020103,to_ga_001,191
2023,23080860020202,to_ga_001,155
2023,23080860020201,to_ga_001,232
2023,23080870010008,to_ga_001,118
2023,23080870010302,to_ga_001,200
2023,23080870010005,to_ga_001,222
2023,23080870010006,to_ga_001,394
2023,23080870010003,to_ga_001,240
2023,23080870010004,to_ga_001,247
2023,23080870010301,to_ga_001,229
2023,23080870010402,to_ga_001,183
2023,23080870010403,to_ga_001,185
2023,23080870010401,to_ga_001,181
2023,23080870010404,to_ga_001,189
2023,23080870020001,to_ga_001,324
2023,23080870020006,to_ga_001,167
2023,23080870010001,to_ga_001,163
2023,23080870010002,to_ga_001,266
2023,23080870010007,to_ga_001,292
2023,23080870010101,to_ga_001,263
2023,23080870010201,to_ga_001,209
2023,23080870010202,to_ga_001,260
2023,23080880010407,to_ga_001,224
2023,23080870020005,to_ga_001,202
2023,23080870020004,to_ga_001,203
2023,23080870020003,to_ga_001,90
2023,23080870020002,to_ga_001,186
2023,23080870020408,to_ga_001,171
2023,23080870020007,to_ga_001,213
2023,23080870020104,to_ga_001,0
2023,23080880010408,to_ga_001,112
2023,23080870020103,to_ga_001,0
2023,23080870020102,to_ga_001,0
2023,23080870020101,to_ga_001,0
2023,23080870020202,to_ga_001,165
2023,23080870020201,to_ga_001,157
2023,23080870020303,to_ga_001,132
2023,23080870020302,to_ga_001,143
2023,23080870020301,to_ga_001,142
2023,23080870020409,to_ga_001,207
2023,23080870020404,to_ga_001,176
2023,23080870020407,to_ga_001,188
2023,23080870020402,to_ga_001,177
2023,23080510040107,to_ga_001,160
2023,23080510040104,to_ga_001,148
2023,23080880020308,to_ga_001,31
2023,23080730020204,to_ga_001,165
2023,23080541020201,to_ga_001,212
2023,23080510040206,to_ga_001,150
2023,23080780020101,to_ga_001,166
2023,23080780020204,to_ga_001,171
2023,23080790100502,to_ga_001,180
2023,23080541020211,to_ga_001,208
2023,23080510040102,to_ga_001,198
2023,23080510040211,to_ga_001,176
2023,23080510040209,to_ga_001,226
2023,23080510040001,to_ga_001,54
2023,23080510040109,to_ga_001,205
2023,23080510040106,to_ga_001,156
2023,23080510040103,to_ga_001,197
2023,23080510040210,to_ga_001,142
2023,23080510040208,to_ga_001,215
2023,23080510040205,to_ga_001,159
2023,23080510040202,to_ga_001,187
2023,23080510040212,to_ga_001,205
2023,23080510050008,to_ga_001,249
2023,23080510050009,to_ga_001,219
2023,23080510050001,to_ga_001,244
2023,23080510050004,to_ga_001,272
2023,23080510050005,to_ga_001,211
2023,23080510050501,to_ga_001,172
2023,23080510050601,to_ga_001,280
2023,23080510060403,to_ga_001,155
2023,23080510050006,to_ga_001,198
2023,23080510050007,to_ga_001,321
2023,23080510050010,to_ga_001,190
2023,23080510050011,to_ga_001,301
2023,23080510050003,to_ga_001,191
2023,23080510060201,to_ga_001,151
2023,23080510060202,to_ga_001,195
2023,23080541010304,to_ga_001,191
2023,23080510050002,to_ga_001,270
2023,23080510050103,to_ga_001,168
2023,23080510050102,to_ga_001,198
2023,23080510050104,to_ga_001,153
2023,23080510050101,to_ga_001,172
2023,23080510050201,to_ga_001,138
2023,23080510050202,to_ga_001,162
2023,23080510050302,to_ga_001,147
2023,23080510050301,to_ga_001,180
2023,23080510050402,to_ga_001,169
2023,23080510050401,to_ga_001,143
2023,23080510050502,to_ga_001,96
2023,23080510060010,to_ga_001,202
2023,23080510060009,to_ga_001,241
2023,23080510060008,to_ga_001,234
2023,23080510060005,to_ga_001,245
2023,23080510060004,to_ga_001,20
2023,23080510060007,to_ga_001,265
2023,23080510060203,to_ga_001,199
2023,23080510060006,to_ga_001,227
2023,23080510060001,to_ga_001,255
2023,23080510060011,to_ga_001,222
2023,23080510060002,to_ga_001,193
2023,23080510060302,to_ga_001,197
2023,23080510060401,to_ga_001,187
2023,23080510060402,to_ga_001,198
2023,23080541010303,to_ga_001,123
2023,23080510060003,to_ga_001,199
2023,23080510060012,to_ga_001,207
2023,23080510060101,to_ga_001,278
2023,23080510060301,to_ga_001,211
2023,23080531010001,to_ga_001,61
2023,23080531020003,to_ga_001,248
2023,23080531020013,to_ga_001,221
2023,23080531020010,to_ga_001,263
2023,23080531020008,to_ga_001,217
2023,23080531020001,to_ga_001,215
2023,23080531020007,to_ga_001,137
2023,23080531020017,to_ga_001,298
2023,23080531020011,to_ga_001,22
2023,23080531020016,to_ga_001,193
2023,23080531020009,to_ga_001,242
2023,23080531020006,to_ga_001,61
2023,23080531020012,to_ga_001,218
2023,23080531020101,to_ga_001,250
2023,23080531020201,to_ga_001,182
2023,23080531020004,to_ga_001,247
2023,23080531020801,to_ga_001,231
2023,23080531020014,to_ga_001,223
2023,23080531020018,to_ga_001,241
2023,23080531020005,to_ga_001,186
2023,23080531020015,to_ga_001,300
2023,23080531020002,to_ga_001,272
2023,23080531020204,to_ga_001,234
2023,23080531020205,to_ga_001,130
2023,23080531020202,to_ga_001,217
2023,23080531020203,to_ga_001,218
2023,23080531020401,to_ga_001,264
2023,23080531020501,to_ga_001,220
2023,23080531020502,to_ga_001,116
2023,23080650010007,to_ga_001,235
2023,23080650010004,to_ga_001,186
2023,23080650010101,to_ga_001,148
2023,23080650010201,to_ga_001,208
2023,23080650010301,to_ga_001,226
2023,23080650010306,to_ga_001,191
2023,23080650010309,to_ga_001,270
2023,23080650010303,to_ga_001,134
2023,23080650010305,to_ga_001,204
2023,23080650010308,to_ga_001,225
2023,23080650010302,to_ga_001,192
2023,23080650010307,to_ga_001,132
2023,23080650010304,to_ga_001,178
2023,23080650010501,to_ga_001,194
2023,23080650010605,to_ga_001,0
2023,23080650010601,to_ga_001,0
2023,23080650010602,to_ga_001,0
2023,23080650010603,to_ga_001,0
2023,23080650010604,to_ga_001,806
2023,23080650010801,to_ga_001,181
2023,23080730010001,to_ga_001,229
2023,23080730010004,to_ga_001,277
2023,23080730010003,to_ga_001,200
2023,23080730010006,to_ga_001,243
2023,23080730010008,to_ga_001,254
2023,23080730010005,to_ga_001,274
2023,23080730010007,to_ga_001,176
2023,23080730010002,to_ga_001,178
2023,23080730010101,to_ga_001,243
2023,23080730010102,to_ga_001,199
2023,23080780040604,to_ga_001,360
2023,23080730010301,to_ga_001,227
2023,23080730010401,to_ga_001,170
2023,23080730020009,to_ga_001,174
2023,23080730020008,to_ga_001,183
2023,23080730020203,to_ga_001,168
2023,23080730020007,to_ga_001,161
2023,23080730020006,to_ga_001,220
2023,23080730020005,to_ga_001,253
2023,23080730020004,to_ga_001,256
2023,23080730020003,to_ga_001,201
2023,23080730020001,to_ga_001,180
2023,23080730020205,to_ga_001,154
2023,23080730020215,to_ga_001,213
2023,23080730020206,to_ga_001,209
2023,23080730020216,to_ga_001,209
2023,23080730020209,to_ga_001,213
2023,23080730020218,to_ga_001,187
2023,23080730020207,to_ga_001,169
2023,23080730020217,to_ga_001,173
2023,23080730020210,to_ga_001,199
2023,23080730020208,to_ga_001,157
2023,23080730020211,to_ga_001,170
2023,23080730020202,to_ga_001,157
2023,23080730030009,to_ga_001,179
2023,23080730030011,to_ga_001,232
2023,23080730030002,to_ga_001,257
