2023,31023510040004,to_ga_001,409
2023,31023520010003,to_ga_001,0
2023,31023520010005,to_ga_001,0
2023,31023630020012,to_ga_001,239
2023,31023630020002,to_ga_001,340
2023,31023630020007,to_ga_001,194
2023,31023630020014,to_ga_001,106
2023,31023630020101,to_ga_001,297
2023,31023630020102,to_ga_001,315
2023,31023630020204,to_ga_001,209
2023,31023630020205,to_ga_001,167
2023,31023630020206,to_ga_001,223
2023,31023630020201,to_ga_001,252
2023,31023630020202,to_ga_001,157
2023,31023630020203,to_ga_001,174
2023,31023630020301,to_ga_001,260
2023,31023630020302,to_ga_001,373
2023,31023630030002,to_ga_001,157
2023,31023630030003,to_ga_001,224
2023,31023630030001,to_ga_001,214
2023,31023640010001,to_ga_001,384
2023,31023640010002,to_ga_001,0
2023,31023630030008,to_ga_001,205
2023,31023630030009,to_ga_001,231
2023,31023630030403,to_ga_001,162
2023,31023630030402,to_ga_001,167
2023,31023630030501,to_ga_001,271
2023,31023630030006,to_ga_001,225
2023,31023640010102,to_ga_001,355
2023,31023640010101,to_ga_001,307
2023,31023670050104,to_ga_001,192
2023,31023630030007,to_ga_001,271
2023,31023630030004,to_ga_001,219
2023,31023640030103,to_ga_001,145
2023,31023640010201,to_ga_001,223
2023,31023640010203,to_ga_001,220
2023,31023640010202,to_ga_001,194
2023,31023640010301,to_ga_001,140
2023,31023630030005,to_ga_001,350
2023,31023630030201,to_ga_001,166
2023,31023630030301,to_ga_001,174
2023,31023630030405,to_ga_001,346
2023,31023630030404,to_ga_001,166
2023,31023630030401,to_ga_001,336
2023,31023630030407,to_ga_001,208
2023,31023630030406,to_ga_001,132
2023,31023640030102,to_ga_001,186
2023,31023640020103,to_ga_001,159
2023,31023640030001,to_ga_001,38
2023,31023640030104,to_ga_001,152
2023,31023640030101,to_ga_001,247
2023,31023640030201,to_ga_001,140
2023,31023640030203,to_ga_001,174
2023,31023640030202,to_ga_001,161
2023,31023640030204,to_ga_001,161
2023,31023640040001,to_ga_001,1
2023,31023640040102,to_ga_001,175
2023,31023640040103,to_ga_001,173
2023,31023640040101,to_ga_001,178
2023,31023640050001,to_ga_001,93
2023,31023640050103,to_ga_001,158
2023,31023640050105,to_ga_001,191
2023,31023670010002,to_ga_001,311
2023,31023670010001,to_ga_001,217
2023,31023670020001,to_ga_001,465
2023,31023670020201,to_ga_001,319
2023,31023670030001,to_ga_001,589
2023,31023670050101,to_ga_001,235
2023,31023670050103,to_ga_001,138
2023,31023670040003,to_ga_001,256
2023,31023670040001,to_ga_001,290
2023,31023670040002,to_ga_001,200
2023,31023670040101,to_ga_001,278
2023,31023670040102,to_ga_001,285
2023,31023670040104,to_ga_001,330
2023,31023670040103,to_ga_001,278
2023,31023670040105,to_ga_001,284
2023,31023670050001,to_ga_001,0
2023,31023670050105,to_ga_001,186
2023,31023670060002,to_ga_001,26
2023,31023670060103,to_ga_001,143
2023,31023670060102,to_ga_001,221
2023,31023670060101,to_ga_001,221
2023,31023670060107,to_ga_001,194
2023,31023670060106,to_ga_001,176
2023,31023670060105,to_ga_001,148
2023,31023670060104,to_ga_001,219
2023,31023670060109,to_ga_001,133
2023,31023670070001,to_ga_001,385
2023,31023670080101,to_ga_001,185
2023,31023750030102,to_ga_001,196
2023,31023750030201,to_ga_001,155
2023,31023750030303,to_ga_001,154
2023,31023750030301,to_ga_001,190
