2023,23080840030102,cp_bnu_007,N/A
2023,23080780040501,cp_bnu_012,N/A
2023,23080840010502,cp_bnu_007,N/A
2023,23080740030205,cp_bnu_007,N/A
2023,23080840040101,cp_bnu_019,N/A
2023,23080730010007,cp_bnu_018,5
2023,23080880010202,cp_bnu_008,N/A
2023,23080510050302,cp_bnu_008,N/A
2023,23080880010504,cp_bnu_014,N/A
2023,23080880021504,cp_bnu_017,N/A
2023,23080800013001,cp_bnu_010,N/A
2023,23080590020009,cp_bnu_019,11
2023,23080510020012,cp_bnu_014,N/A
2023,23080580010301,cp_bnu_012,N/A
2023,23080600010801,cp_bnu_007,5
2023,23080810020001,cp_bnu_012,8
2023,23080630010303,cp_bnu_016,N/A
2023,23080630020213,cp_bnu_009,N/A
2023,23080620010003,cp_bnu_006,45
2023,23080590010004,cp_bnu_009,47
2023,23080510030502,cp_bnu_007,9
2023,23080740040303,cp_bnu_007,N/A
2023,23080630020001,cp_bnu_019,21
2023,23080510020007,cp_bnu_008,N/A
2023,23080880010306,cp_bnu_007,5
2023,23080790100009,cp_bnu_013,15
2023,23080600010014,cp_bnu_006,N/A
2023,23080870010004,cp_bnu_003,6
2023,23080541010501,cp_bnu_010,N/A
2023,23080840050002,cp_bnu_019,5
2023,23080640021501,cp_bnu_007,6
2023,23080780050105,cp_bnu_010,N/A
2023,23080850010704,cp_bnu_012,N/A
2023,23080840050009,cp_bnu_014,6
2023,23080640020015,cp_bnu_003,22
2023,23080800010009,cp_bnu_013,N/A
2023,23080580010025,cp_bnu_009,17
2023,23080880010506,cp_bnu_010,N/A
2023,23080880010604,cp_bnu_016,N/A
2023,23080541020211,cp_bnu_007,13
2023,23080860010403,cp_bnu_012,N/A
2023,23080860010501,cp_bnu_013,N/A
2023,23080531040801,cp_bnu_009,N/A
2023,23080550010201,cp_bnu_006,N/A
2023,23080730020210,cp_bnu_016,N/A
2023,23080810020403,cp_bnu_019,N/A
2023,23080650010003,cp_bnu_019,7
2023,23080790070201,cp_bnu_019,N/A
2023,23080580010011,cp_bnu_006,N/A
2023,23080810020006,cp_bnu_007,7
2023,23080780040601,cp_bnu_014,N/A
2023,23080620010007,cp_bnu_014,N/A
2023,23080590020001,cp_bnu_016,N/A
2023,23080590010102,cp_bnu_019,N/A
2023,23080541010103,cp_bnu_017,N/A
2023,23080850010402,cp_bnu_012,N/A
2023,23080580010025,cp_bnu_018,5
2023,23080590020002,cp_bnu_009,24
2023,23080590010202,cp_bnu_008,N/A
2023,23080510020007,cp_bnu_009,N/A
2023,23080870020501,cp_bnu_012,N/A
2023,23080800011001,cp_bnu_012,N/A
2023,23080730030005,cp_bnu_019,32
2023,23080541020005,cp_bnu_008,N/A
2023,23080650010001,cp_bnu_015,N/A
2023,23080780060112,cp_bnu_016,N/A
2023,23080800010802,cp_bnu_006,N/A
2023,23080730020208,cp_bnu_013,N/A
2023,23080630020208,cp_bnu_016,N/A
2023,23080780050106,cp_bnu_016,N/A
2023,23080620020013,cp_bnu_018,N/A
2023,23080541010202,cp_bnu_003,N/A
2023,23080780050104,cp_bnu_016,N/A
2023,23080860010805,cp_bnu_007,N/A
2023,23080730020215,cp_bnu_006,N/A
2023,23080800010003,cp_bnu_007,44
2023,23080870020405,cp_bnu_007,7
2023,23080640020005,cp_bnu_013,N/A
2023,23080620010002,cp_bnu_008,10
2023,23080800010026,cp_bnu_003,N/A
2023,23080541010604,cp_bnu_012,N/A
2023,23080840010302,cp_bnu_006,N/A
2023,23080510020014,cp_bnu_014,N/A
2023,23080780050105,cp_bnu_007,9
2023,23080510050003,cp_bnu_012,N/A
2023,23080650010309,cp_bnu_003,N/A
2023,23080510040001,cp_bnu_004,N/A
2023,23080640020016,cp_bnu_003,N/A
2023,23080510050005,cp_bnu_013,N/A
2023,23080730020001,cp_bnu_007,N/A
2023,23080880010906,cp_bnu_010,N/A
2023,23080780050207,cp_bnu_007,7
2023,23080870010004,cp_bnu_009,13
2023,23080810020301,cp_bnu_008,N/A
2023,23080810020203,cp_bnu_010,N/A
2023,23080880010802,cp_bnu_012,N/A
2023,23080541010203,cp_bnu_007,9
2023,23080630020213,cp_bnu_017,N/A
2023,23080740030201,cp_bnu_013,N/A
2023,23080541010503,cp_bnu_016,N/A
2023,23080510020003,cp_bnu_016,N/A
2023,23080780010101,cp_bnu_017,N/A
2023,23080780050201,cp_bnu_017,N/A
2023,23080800010012,cp_bnu_019,18
2023,23080600010019,cp_bnu_008,N/A
2023,23080840050008,cp_bnu_005,N/A
2023,23080780040005,cp_bnu_016,60
2023,23080580010016,cp_bnu_019,N/A
2023,23080730030106,cp_bnu_019,N/A
2023,23080880010303,cp_bnu_012,N/A
2023,23080740030104,cp_bnu_006,N/A
2023,23080880010301,cp_bnu_017,N/A
2023,23080510030502,cp_bnu_014,N/A
2023,23080740020004,cp_bnu_012,28
2023,23080650010001,cp_bnu_006,9
2023,23080541010502,cp_bnu_016,N/A
2023,23080790100306,cp_bnu_007,7
2023,23080860010803,cp_bnu_006,N/A
2023,23080850010202,cp_bnu_017,N/A
2023,23080870010003,cp_bnu_012,N/A
2023,23080541020003,cp_bnu_012,N/A
2023,23080630020003,cp_bnu_013,N/A
2023,23080790100302,cp_bnu_013,N/A
2023,23080531020701,cp_bnu_012,N/A
2023,23080580010201,cp_bnu_007,N/A
2023,23080880021301,cp_bnu_007,N/A
2023,23080541020002,cp_bnu_011,N/A
2023,23080870020202,cp_bnu_007,8
2023,23080790040001,cp_bnu_013,N/A
2023,23080740020702,cp_bnu_016,5
2023,23080790100003,cp_bnu_006,9
2023,23080510050004,cp_bnu_010,N/A
2023,23080730010003,cp_bnu_006,5
2023,23080780030202,cp_bnu_012,N/A
2023,23080600010018,cp_bnu_009,N/A
2023,23080880010201,cp_bnu_007,7
2023,23080840050401,cp_bnu_016,N/A
2023,23080510060007,cp_bnu_009,N/A
2023,23080541010202,cp_bnu_017,N/A
2023,23080730030001,cp_bnu_013,23
2023,23080740040302,cp_bnu_007,N/A
2023,23080620010008,cp_bnu_019,6
2023,23080541020004,cp_bnu_009,43
2023,23080510050007,cp_bnu_007,15
2023,23080541010601,cp_bnu_017,N/A
2023,23080650010002,cp_bnu_003,N/A
2023,23080510030704,cp_bnu_007,6
2023,23080541010001,cp_bnu_019,18
2023,23080590010201,cp_bnu_013,N/A
2023,23080850010206,cp_bnu_010,N/A
2023,23080780030206,cp_bnu_007,5
2023,23080850010002,cp_bnu_016,N/A
2023,23080840040005,cp_bnu_003,N/A
2023,23080840010302,cp_bnu_007,8
2023,23080780040502,cp_bnu_010,N/A
2023,23080800010902,cp_bnu_017,N/A
2023,23080541020015,cp_bnu_019,N/A
2023,23080880020701,cp_bnu_013,N/A
2023,23080730030103,cp_bnu_014,N/A
2023,23080740040203,cp_bnu_007,10
2023,23080510050402,cp_bnu_008,N/A
2023,23080510040201,cp_bnu_009,8
2023,23080860010902,cp_bnu_010,N/A
2023,23080810021002,cp_bnu_014,N/A
2023,23080880020401,cp_bnu_016,N/A
2023,23080541010603,cp_bnu_003,N/A
2023,23080600010018,cp_bnu_014,N/A
2023,23080780040605,cp_bnu_016,N/A
2023,23080880010301,cp_bnu_003,N/A
2023,23080780020002,cp_bnu_007,14
2023,23080740020202,cp_bnu_006,N/A
2023,23080790100005,cp_bnu_006,9
2023,23080810020301,cp_bnu_019,N/A
2023,23080600010801,cp_bnu_009,N/A
2023,23080640020002,cp_bnu_016,N/A
2023,23080730030005,cp_bnu_004,5
2023,23080790040004,cp_bnu_010,N/A
2023,23080531020005,cp_bnu_009,24
2023,23080800010019,cp_bnu_013,N/A
2023,23080590010202,cp_bnu_006,N/A
2023,23080531040402,cp_bnu_018,N/A
2023,23080510040203,cp_bnu_008,N/A
2023,23080541010201,cp_bnu_007,N/A
2023,23080580010016,cp_bnu_016,N/A
2023,23080600010005,cp_bnu_007,7
2023,23080510020002,cp_bnu_019,N/A
2023,23080740020601,cp_bnu_006,N/A
2023,23080510050402,cp_bnu_006,N/A
2023,23080541010301,cp_bnu_013,N/A
2023,23080870010003,cp_bnu_013,N/A
2023,23080510050009,cp_bnu_019,N/A
2023,23080800010006,cp_bnu_007,N/A
2023,23080880020901,cp_bnu_007,N/A
2023,23080510060005,cp_bnu_019,N/A
2023,23080790040001,cp_bnu_003,N/A
2023,23080510020008,cp_bnu_018,N/A
2023,23080510060007,cp_bnu_003,N/A
2023,23080620020014,cp_bnu_019,N/A
2023,23080800010016,cp_bnu_008,N/A
2023,23080541010206,cp_bnu_007,N/A
2023,23080810020201,cp_bnu_012,N/A
2023,23080510050010,cp_bnu_019,8
2023,23080780020001,cp_bnu_006,21
2023,23080531040005,cp_bnu_016,6
2023,23080630020206,cp_bnu_007,N/A
2023,23080780040608,cp_bnu_010,N/A
2023,23080880021002,cp_bnu_007,N/A
2023,23080860010603,cp_bnu_006,N/A
2023,23080510020008,cp_bnu_005,N/A
2023,23080880022002,cp_bnu_012,N/A
2023,23080860010802,cp_bnu_008,N/A
2023,23080590010102,cp_bnu_007,N/A
2023,23080541020005,cp_bnu_012,N/A
2023,23080850010704,cp_bnu_007,N/A
2023,23080730030001,cp_bnu_006,45
2023,23080560010010,cp_bnu_012,7
2023,23080620020012,cp_bnu_003,5
2023,23080640020003,cp_bnu_018,N/A
2023,23080780040202,cp_bnu_007,N/A
2023,23080620020007,cp_bnu_003,394
2023,23080650010304,cp_bnu_016,N/A
2023,23080780060113,cp_bnu_014,N/A
2023,23080840050006,cp_bnu_008,13
2023,23080510060203,cp_bnu_006,N/A
2023,23080840010103,cp_bnu_010,N/A
2023,23080541020010,cp_bnu_007,7
2023,23080580010009,cp_bnu_009,35
2023,23080730030302,cp_bnu_009,N/A
2023,23080870010403,cp_bnu_013,N/A
2023,23080730030011,cp_bnu_007,8
2023,23080870020201,cp_bnu_017,N/A
2023,23080510030005,cp_bnu_008,N/A
2023,23080880020706,cp_bnu_016,N/A
2023,23080541020003,cp_bnu_006,9
2023,23080860010606,cp_bnu_013,N/A
2023,23080630020209,cp_bnu_010,N/A
2023,23080600010015,cp_bnu_008,N/A
2023,23080531020012,cp_bnu_003,N/A
2023,23080880020705,cp_bnu_006,N/A
2023,23080780050103,cp_bnu_012,N/A
2023,23080630010302,cp_bnu_007,6
2023,23080531040302,cp_bnu_008,N/A
2023,23080541020005,cp_bnu_016,N/A
2023,23080780040602,cp_bnu_008,N/A
2023,23080790040002,cp_bnu_019,7
2023,23080810020402,cp_bnu_014,N/A
2023,23080510050001,cp_bnu_012,8
2023,23080531020004,cp_bnu_017,N/A
2023,23080730010007,cp_bnu_007,12
2023,23080800010020,cp_bnu_013,N/A
2023,23080730030102,cp_bnu_003,N/A
2023,23080840050006,cp_bnu_005,29
2023,23080730020007,cp_bnu_007,N/A
2023,23080510020008,cp_bnu_009,20
2023,23080850010101,cp_bnu_007,5
2023,23080850010003,cp_bnu_012,6
2023,23080850010201,cp_bnu_016,N/A
2023,23080840010001,cp_bnu_003,N/A
2023,23080880010405,cp_bnu_019,N/A
2023,23080550010106,cp_bnu_016,N/A
2023,23080780030201,cp_bnu_013,N/A
2023,23080780030204,cp_bnu_016,N/A
2023,23080630010302,cp_bnu_003,N/A
2023,23080580010004,cp_bnu_013,N/A
2023,23080840040002,cp_bnu_006,18
2023,23080790030201,cp_bnu_012,N/A
2023,23080510060202,cp_bnu_009,N/A
2023,23080640020901,cp_bnu_007,N/A
2023,23080550010001,cp_bnu_006,N/A
2023,23080590010007,cp_bnu_012,5
2023,23080780040002,cp_bnu_009,31
2023,23080640010001,cp_bnu_009,8
2023,23080740010001,cp_bnu_013,5
2023,23080780030101,cp_bnu_013,N/A
2023,23080740020202,cp_bnu_007,32
2023,23080800012401,cp_bnu_014,N/A
2023,23080860010602,cp_bnu_007,13
2023,23080780040406,cp_bnu_010,N/A
2023,23080880021303,cp_bnu_008,N/A
2023,23080640020015,cp_bnu_012,N/A
2023,23080580010014,cp_bnu_019,N/A
2023,23080850020004,cp_bnu_006,N/A
2023,23080840050006,cp_bnu_015,N/A
2023,23080560010101,cp_bnu_016,N/A
2023,23080580010024,cp_bnu_003,N/A
2023,23080730010001,cp_bnu_019,22
2023,23080600010001,cp_bnu_010,N/A
2023,23080880021701,cp_bnu_003,N/A
2023,23080790040004,cp_bnu_009,12
2023,23080740040001,cp_bnu_007,23
2023,23080580010301,cp_bnu_014,N/A
2023,23080880021403,cp_bnu_018,N/A
2023,23080870020006,cp_bnu_016,N/A
2023,23080640020006,cp_bnu_012,N/A
2023,23080850010601,cp_bnu_012,N/A
2023,23080531040801,cp_bnu_003,N/A
2023,23080880010906,cp_bnu_017,N/A
2023,23080790100003,cp_bnu_018,5
2023,23080510030004,cp_bnu_007,9
2023,23080880020705,cp_bnu_007,N/A
2023,23080730030102,cp_bnu_013,N/A
2023,23080740040302,cp_bnu_019,N/A
2023,23080780020203,cp_bnu_007,13
